api,sw_name,bu_id,project,survey_num,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,123.35,3.47,73.04,4480.0,3819.77,3879.01734
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,123.49,0.68,73.06,4500.0,3825.6,3884.84821
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,123.65,2.61,73.56,4520.0,3831.34,3890.59219
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,123.87,4.14,74.36,4540.0,3836.87,3896.11845
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,123.92,2.81,74.92,4560.0,3842.17,3901.41623
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,123.96,0.97,75.11,4580.0,3847.34,3906.58768
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.09,0.63,75.12,4600.0,3852.48,3911.72541
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.42,2.44,75.49,4620.0,3857.55,3916.79902
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.79,7.13,76.87,4640.0,3862.33,3921.57651
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.36,8.05,78.38,4660.0,3866.61,3925.86274
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.62,7.56,79.87,4680.0,3870.39,3929.63613
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.74,5.53,80.97,4700.0,3873.71,3932.96471
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.96,4.49,81.84,4720.0,3876.7,3935.95382
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.29,7.04,83.21,4740.0,3879.31,3938.55579
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.83,6.16,84.32,4760.0,3881.48,3940.72805
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,127.21,5.91,85.44,4780.0,3883.26,3942.51303
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,127.3,4.57,86.35,4800.0,3884.69,3943.94486
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,127.31,7.37,87.71,4818.46,3885.65,3944.90146
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.55,6.36,90.49,4863.8,3886.36,3945.61394
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,128.42,3.65,89.64,4920.0,3886.3,3945.55065
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,127.2,2.72,88.89,4972.7,3886.98,3946.22713
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.98,1.64,87.35,5067.57,3890.09,3949.34015
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.97,0.33,87.04,5161.83,3894.7,3953.9537
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.78,0.38,87.35,5257.72,3899.4,3958.64703
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.76,1.54,88.41,5353.38,3902.94,3962.18656
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.62,3.77,91.81,5448.47,3902.75,3962.00481
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,123.53,2.02,93.41,5544.36,3898.39,3957.63907
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,120.5,4.5,90.37,5639.63,3895.25,3954.49744
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,120.89,0.56,90.01,5734.29,3894.93,3954.18432
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,122.55,1.92,90.81,5830.13,3894.25,3953.49927
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,122.09,2.07,88.89,5925.47,3894.5,3953.74965
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,121.12,2.01,87.23,6021.15,3897.74,3956.98944
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,121.82,2.88,89.89,6116.58,3900.14,3959.3882
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,122.84,1.08,90.01,6211.94,3900.22,3959.47222
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,122.86,1.49,88.59,6307.01,3901.38,3960.63444
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,122.58,0.54,88.16,6402.72,3904.1,3963.34935
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.61,2.93,90.07,6497.84,3905.57,3964.8194
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.78,2.95,91.86,6593.25,3903.96,3963.21322
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,127.69,0.96,91.86,6688.3,3900.88,3960.12888
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,127.59,1.68,91.06,6736.37,3899.65,3958.90452
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,127.73,0.5,90.87,6783.87,3898.85,3958.10494
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,127.68,0.54,90.69,6818.18,3898.39,3957.63816
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.5,2.02,90.32,6879.45,3897.85,3957.09864
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.86,3.27,91.68,6925.37,3897.05,3956.29762
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.76,0.79,92.05,6973.89,3895.47,3954.71897
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.2,1.38,91.93,7015.33,3894.03,3953.2803
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.24,0.07,91.92,7069.88,3892.2,3951.44836
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.27,2.62,91.8,7107.1,3890.99,3950.24058
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.21,2.58,90.31,7164.94,3889.93,3949.17614
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.24,0.99,89.88,7208.39,3889.85,3949.10446
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.3,2.44,90.44,7257.54,3889.72,3948.96761
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.52,1.55,89.58,7353.69,3889.7,3948.95163
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,127.69,1.22,89.39,7450.79,3890.58,3949.82523
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.72,3.37,88.21,7545.6,3892.56,3951.81197
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,123.41,2.77,90.51,7641.29,3893.63,3952.88158
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,122.64,0.91,90.13,7736.01,3893.1,3952.35335
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,122.42,0.45,89.76,7831.79,3893.2,3952.44609
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,122.05,0.8,89.82,7878.48,3893.37,3952.61761
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,121.49,2.34,90.82,7927.53,3893.09,3952.34407
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,120.49,2.15,90.81,7974.1,3892.43,3951.68204
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,120.66,1.34,90.19,8022.18,3892.01,3951.26287
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,119.68,2.41,89.7,8067.57,3892.06,3951.30682
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,118.86,1.99,89.14,8117.48,3892.56,3951.81247
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,119.11,1.95,87.29,8213.21,3895.55,3954.79502
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,121.7,2.72,87.23,8308.4,3900.1,3959.34701
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.35,2.78,87.42,8403.82,3904.55,3963.80188
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.59,2.35,87.29,8499.33,3908.96,3968.21076
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.18,1.29,88.41,8591.63,3912.42,3971.67418
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.73,0.94,89.15,8689.33,3914.51,3973.75515
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.04,0.72,89.21,8784.91,3915.87,3975.12382
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.4,1.5,90.44,8877.61,3916.16,3975.40773
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.59,0.99,91.37,8973.2,3914.65,3973.89874
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.57,2.01,89.7,9070.64,3913.74,3972.98973
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.06,1.77,91.31,9165.86,3912.9,3972.1513
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.95,2.27,89.14,9261.49,3912.53,3971.77659
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.64,0.42,89.39,9356.37,3913.74,3972.99447
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,123.85,0.82,89.45,9452.61,3914.72,3973.9695
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,123.63,0.4,89.14,9546.7,3915.88,3975.12798
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,123.77,0.48,89.58,9642.43,3916.95,3976.19806
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,123.53,1.61,91.12,9739.35,3916.36,3975.60684
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,123.39,1.93,92.91,9832.49,3913.08,3972.33286
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.01,0.96,93.6,9929.24,3907.59,3966.84022
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.92,2.72,91.18,10024.33,3903.63,3962.87587
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.34,0.44,91.18,10120.16,3901.65,3960.9032
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,127.31,2.1,90.81,10215.78,3899.99,3959.24339
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,127.34,1.91,89.57,10280.79,3899.78,3959.02835
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,127.57,1.06,89.76,10308.98,3899.94,3959.19341
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,128.87,2.92,90.13,10355.19,3899.99,3959.23815
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,130.09,2.38,90.38,10407.41,3899.76,3959.00617
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,129.71,1.76,89.7,10451.7,3899.73,3958.97562
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,129.24,1.34,90.2,10503.09,3899.77,3959.02089
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.05,4.45,90.94,10598.65,3898.82,3958.07063
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,122.78,5.37,90.81,10641.02,3898.17,3957.42386
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,122.12,3.07,89.32,10694.05,3898.11,3957.36415
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,122.36,1.95,88.4,10742.79,3899.08,3958.33424
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,121.35,2.22,88.39,10788.27,3900.36,3959.60849
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,122.32,2.62,89.15,10835.34,3901.37,3960.61929
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,122.55,1.2,89.7,10884.99,3901.87,3961.11796
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.53,3.23,90.5,10980.49,3901.7,3960.95205
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.81,2.64,90.44,11028.97,3901.3,3960.55476
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.68,2.66,89.88,11076.45,3901.17,3960.42256
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.57,2.74,90.44,11121.83,3901.05,3960.29621
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,123.52,2.11,90.38,11171.58,3900.69,3959.94061
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,123.55,0.41,90.57,11218.73,3900.3,3959.55013
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,123.61,2.08,89.57,11266.86,3900.24,3959.49173
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,122.84,3.19,88.21,11315.9,3901.19,3960.44212
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,122.4,3.64,86.6,11361.8,3903.27,3962.52059
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,121.95,0.76,87.17,11457.14,3908.45,3967.70216
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,121.93,0.27,87.04,11505.31,3910.89,3970.13541
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,122.3,0.79,87.11,11552.77,3913.31,3972.55762
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,122.49,0.9,87.48,11599.1,3915.49,3974.74448
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,123.06,1.27,87.73,11648.2,3917.55,3976.7967
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,123.56,0.94,86.98,11744.18,3921.98,3981.22672
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,123.27,1.41,88.28,11838.48,3925.88,3985.12695
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,123.49,0.59,88.09,11887.78,3927.44,3986.6888
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,123.63,1.75,88.9,11934.78,3928.67,3987.92359
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,123.71,0.52,89.15,11985.56,3929.54,3988.78809
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.09,3.66,90.01,12029.95,3929.86,3989.11386
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.07,1.08,90.32,12124.82,3929.59,3988.84144
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,123.97,2.47,89.27,12219.73,3929.93,3989.18185
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.33,2.38,90.38,12268.75,3930.08,3989.33197
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.04,2.9,91.5,12314.52,3929.33,3988.58149
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.14,1.34,90.87,12409.07,3927.38,3986.62688
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.17,0.72,90.19,12503.21,3926.51,3985.75687
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.13,1.12,90.19,12595.7,3926.2,3985.45092
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.08,1.15,90.75,12644.59,3925.8,3985.05029
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.1,0.52,90.5,12692.5,3925.28,3984.52808
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.84,0.62,90.63,12739.43,3924.82,3984.0657
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.04,0.5,90.5,12786.84,3924.35,3983.59859
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.85,0.72,90.32,12823.46,3924.09,3983.33685
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.12,0.47,90.32,12881.43,3923.76,3983.01357
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.2,3.37,91.25,12909.15,3923.38,3982.63403
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.49,2.61,92.98,12976.31,3920.91,3980.15613
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.22,1.82,92.23,13020.08,3918.92,3978.16716
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.93,1.54,92.48,13069.08,3916.9,3976.1541
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.19,3.19,91.05,13114.58,3915.5,3974.75311
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.94,1.89,90.13,13165.1,3914.98,3974.23333
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.63,1.3,89.57,13214.19,3915.11,3974.36225
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.15,3.7,87.96,13259.96,3916.1,3975.34909
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.35,0.85,87.6,13308.44,3917.98,3977.22743
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.18,0.45,87.48,13354.76,3919.97,3979.21595
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.91,1.36,87.23,13449.89,3924.36,3983.60691
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.03,2.63,89.71,13544.23,3926.88,3986.1264
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.64,0.58,89.33,13638.38,3927.67,3986.91592
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.37,0.96,88.46,13733.66,3929.5,3988.75414
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,122.5,2.07,89.08,13828.72,3931.55,3990.79564
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,122.13,1.44,87.78,13922.42,3934.11,3993.36357
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.86,2.92,88.34,14017.73,3937.34,3996.59147
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.87,2.47,89.52,14112.24,3939.11,3998.35727
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,127.34,0.53,89.7,14206.74,3939.75,3999.00129
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.82,0.91,90.38,14301.13,3939.69,3998.93618
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.55,1.54,89.64,14396.62,3939.67,3998.92031
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.14,2.99,86.85,14490.99,3942.56,4001.81096
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.41,1.9,88.1,14584.47,3946.68,4005.93009
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.47,1.21,86.92,14681.86,3950.91,4010.16191
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.32,1.51,88.34,14776.2,3954.81,4014.06378
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,127.03,0.99,88.96,14871.29,3957.05,4016.30487
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.39,1.3,87.91,14965.8,3959.64,4018.8868
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,123.09,3.69,86.79,15060.1,3964.0,4023.24863
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,122.83,3.63,90.2,15154.32,3966.47,4025.72365
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,122.77,0.4,90.57,15248.34,3965.84,4025.09267
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,120.11,3.71,88.21,15344.11,3966.86,4026.11317
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,120.96,2.05,89.95,15438.64,3968.38,4027.63173
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.89,4.26,88.9,15534.16,3969.34,4028.59147
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.31,1.68,89.64,15629.32,3970.55,4029.8047
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,127.35,3.0,92.3,15724.5,3968.94,4028.19431
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.15,2.44,91.74,15817.6,3965.66,4024.91309
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.43,1.43,92.92,15914.1,3961.74,4020.99073
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.28,0.53,93.41,16009.85,3956.46,4015.70506
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.3,0.53,93.46,16020.0,3955.85,4015.097
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.27,3.45,90.62,16102.3,3952.92,4012.16835
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.0,0.9,90.13,16199.63,3952.28,4011.53213
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.54,1.86,88.46,16293.94,3953.44,4012.6933
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.88,0.53,88.84,16389.34,3955.69,4014.94168
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,126.24,0.41,88.71,16483.82,3957.71,4016.96232
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.86,0.88,87.97,16577.9,3960.44,4019.68843
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,125.08,0.86,87.72,16672.88,3964.01,4023.26078
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.75,1.16,87.23,16723.65,3966.25,4025.49788
500292361900,MPM-12,MILNEPT,MILNE_SCHRADER,FINAL,124.75,0.0,87.23,16792.0,3969.55,4028.80157
