api,sw_name,bu_id,project,survey_num,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,308.78,0.83,93.21,6676.45,4310.97,4360.26762
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,308.23,1.98,92.1,6739.01,4308.07,4357.36975
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,302.28,9.44,91.79,6802.11,4305.93,4355.2262
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,306.23,7.22,94.01,6864.82,4302.75,4352.05246
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,305.79,1.71,95.0,6928.14,4297.78,4347.07896
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,305.93,1.24,95.75,6989.68,4292.01,4341.31431
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,305.2,1.85,94.82,7053.43,4286.14,4335.44229
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,304.45,3.16,92.96,7116.8,4281.84,4331.14332
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,304.99,2.68,91.36,7179.81,4279.47,4328.76852
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,305.32,1.28,90.62,7242.86,4278.38,4327.67916
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,305.94,1.07,90.86,7305.07,4277.58,4326.8757
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,306.25,3.95,91.1,7315.0,4277.41,4326.70587
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,308.3,5.53,89.01,7367.93,4277.36,4326.65505
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,311.02,4.38,89.51,7431.03,4278.17,4327.47015
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,310.96,0.88,90.06,7493.78,4278.41,4327.70561
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,313.99,5.51,91.67,7556.01,4277.47,4326.76597
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,313.33,1.2,91.36,7616.61,4275.86,4325.16377
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,313.79,2.09,92.47,7674.22,4273.94,4323.23864
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,313.21,0.94,92.22,7741.74,4271.18,4320.47594
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,311.27,3.02,91.79,7807.39,4268.88,4318.17885
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,308.09,5.26,91.23,7868.74,4267.26,4316.56178
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,307.1,1.55,91.17,7932.86,4265.92,4315.21892
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,306.77,1.92,90.0,7996.17,4265.27,4314.57253
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,308.84,3.97,91.3,8057.72,4264.57,4313.87422
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,310.22,3.29,92.9,8121.86,4262.22,4311.52386
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,309.85,1.87,94.02,8184.9,4258.42,4307.71933
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,309.97,0.27,94.14,8247.86,4253.94,4303.23978
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,310.72,2.21,92.96,8311.14,4250.02,4299.32152
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,311.37,1.04,93.02,8373.55,4246.77,4296.06608
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,310.36,3.36,91.17,8436.21,4244.48,4293.77549
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,310.43,0.88,90.62,8499.11,4243.49,4292.79299
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,311.23,1.28,90.56,8562.0,4242.85,4292.14539
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,313.16,3.24,89.82,8625.88,4242.63,4291.93353
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,313.83,1.14,89.57,8688.4,4242.97,4292.26634
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,315.63,4.31,91.6,8751.34,4242.32,4291.62371
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,315.12,1.5,90.8,8814.39,4241.0,4290.30329
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,314.11,3.85,88.58,8877.7,4241.35,4290.64582
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,313.33,1.52,88.03,8940.47,4243.2,4292.50251
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,314.26,4.72,90.86,9003.59,4243.81,4293.11387
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,314.26,0.4,91.11,9065.69,4242.75,4292.04633
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,313.29,2.89,92.66,9128.86,4240.67,4289.96846
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,312.41,2.32,91.48,9192.38,4238.37,4287.67409
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,310.82,3.26,92.78,9255.29,4236.04,4285.33582
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,311.9,2.19,91.91,9318.55,4233.45,4282.74738
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,312.32,0.89,91.54,9381.18,4231.56,4280.86207
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,311.37,1.67,91.98,9443.94,4229.63,4278.93448
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,312.0,1.24,91.54,9506.12,4227.72,4277.02473
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,311.73,1.8,92.65,9569.7,4225.4,4274.7005
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,309.08,6.32,89.63,9633.25,4224.14,4273.43607
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,308.83,2.0,90.86,9696.09,4223.87,4273.16737
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,307.3,2.7,90.12,9759.1,4223.33,4272.62848
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,308.55,2.36,90.93,9822.07,4222.75,4272.05148
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,309.83,2.56,91.91,9884.96,4221.19,4270.49294
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,311.32,2.45,92.34,9948.35,4218.84,4268.14233
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,312.62,2.61,93.33,10011.01,4215.74,4265.04308
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,311.86,1.24,93.15,10074.0,4212.18,4261.48293
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,311.12,2.55,94.57,10136.7,4207.96,4257.26209
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,310.33,3.77,92.53,10194.76,4204.37,4253.66718
500292357000,MPB-32,MILNEPT,MILNE_SCHRADER,SRVY_1,310.33,0.0,92.53,10265.0,4201.27,4250.56661
